|    Run:Fill |             SelectedLS |     Recorded |        HLTpath(Presc) |           L1bit(Presc) |    Effective |
-----------------------------------------------------------------------------------------------------------------------
| 208352:3351 |       [1-15], [17-17], |   1.779(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) |   5.930(/ub) |
|             |                [19-19] |              |                       |                        |              |
| 208353:3351 |      [1-76], [78-269], |  35.511(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 118.370(/ub) |
|             |              [271-348] |              |                       |                        |              |
| 208357:3351 |       [1-70], [73-507] |  40.035(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 133.449(/ub) |
| 208390:3360 |    [72-128], [130-169] |  14.893(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, |  19.302(/ub) |
|             |                        |              |                       |                150000) |              |
| 208391:3360 |     [52-82], [84-162], |  82.406(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 274.686(/ub) |
|             |  [164-216], [219-493], |              |                       |                        |              |
|             |  [495-498], [500-523], |              |                       |                        |              |
|             |  [526-533], [535-588], |              |                       |                        |              |
|             |   [591-660], [663-869] |              |                       |                        |              |
| 208427:3363 |     [49-89], [92-161], |  72.344(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, | 226.558(/ub) |
|             |  [164-164], [166-173], |              |                       |                150000) |              |
|             |  [175-268], [271-312], |              |                       |                        |              |
|             |  [315-315], [317-335], |              |                       |                        |              |
|             |  [337-361], [364-402], |              |                       |                        |              |
|             |  [404-422], [425-577], |              |                       |                        |              |
|             |              [580-647] |              |                       |                        |              |
| 208428:3363 |       [1-58], [61-68], |  21.034(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) |  70.115(/ub) |
|             |    [70-156], [159-227] |              |                       |                        |              |
| 208429:3363 |      [1-56], [59-139], |  65.297(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 217.658(/ub) |
|             |  [141-159], [162-237], |              |                       |                        |              |
|             |  [240-440], [442-452], |              |                       |                        |              |
|             |  [455-589], [592-712], |              |                       |                        |              |
|             |              [715-922] |              |                       |                        |              |
| 208487:3370 |      [2-26], [29-159], |  74.272(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, | 235.101(/ub) |
